Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp7_kmeans_unit_norm_features3BEST1,9,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817043199997E7,277324.0,168561.0,28257.0,140304.0,0.0,16.76366419278481,83.2363358072152,0.0,0.12763470738417013,0.03577696796345397,0.14247785685632744,91.63001412215095,101.96551139283662,839789.4987081949,914282.3580882465,-74492.85938005161,4.982110326280663,5.424044459206142,-0.4419341329254787,201112.55446929368,1.1931143886740923,4039871.267545554,0.13527945888216447,380.0,0.01814759399584922,3008.0,0.9818524060041508,162744.0,0.8647205411178356,2429.0,0.11216056670602124,0.13527945888216447,0.12263998709052766,0.10684128110805004,0.7918457788618771,0.0911650207771297,0.16763664192784808,0.039001045792672565,0.9609989542073276,0.8323633580721519,NaN,0.16763664192784808,NaN,NaN,0.7794855651713205,0.1340549789981805,NaN,0.16763664192784808,5.104,1.166,5.11,1.17,5110.0,1170.0,588972.0,4.7981753E7,5335350.0,70.0096700897598,22.440795066136538,?,0.0,0.0,0.0,0.0,-5.050049527828844E7,-5.117599777003418E7,-5.097515225912105E7,-5.065697315392981E7,-5.059655715392981E7
exp7_kmeans_unit_norm_features3BEST1,10,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817043199997E7,277323.0,170075.0,27816.0,142259.0,0.0,16.355137439364984,83.64486256063502,0.0,0.12352655732406671,0.035830500653586755,0.14262939456233617,91.76421706365048,102.0703334733983,847329.5104179386,921879.5329824326,-74550.02256449405,4.982093255434006,5.420429416330634,-0.43833616089662825,203510.86554989466,1.1965948290453898,4088044.8028701437,0.09427932246724192,295.0,0.018580858481185535,3102.0,0.9814191415188145,163844.0,0.9057206775327581,2834.0,0.086841330585811,0.09427932246724192,0.09040760036775972,0.07270946414528977,0.8169462104236215,0.08742131690531933,0.16355137439364986,0.03942024383404973,0.9605797561659499,0.8364486256063501,NaN,0.16355137439364986,NaN,NaN,0.7800998732194585,0.13275310299859325,NaN,0.16355137439364986,4.682,1.135,4.68,1.13,4680.0,1130.0,588112.0,4.798158E7,5335523.0,70.01381743348523,22.442343863902362,?,0.0,0.0,0.0,0.0,-5.0450438749238156E7,-5.1124871706919074E7,-5.0924303643916555E7,-5.0606640761622645E7,-5.054632276162263E7
exp7_kmeans_unit_norm_features3BEST1,10,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817043199997E7,277323.0,169105.0,27201.0,141904.0,0.0,16.08527246385382,83.91472753614619,0.0,0.12086960914202631,0.03594416310902146,0.14281750675979685,92.09004832860099,102.24833191803631,840006.9880617333,919027.928198182,-79020.94013644871,4.9673693152877405,5.434658515112989,-0.4672891998252489,196358.5067998834,1.1611632228490194,3943077.301393915,0.11912350597609561,299.0,0.020834959032383926,3471.0,0.979165040967616,163124.0,0.8808764940239043,2211.0,0.07931034482758621,0.11912350597609561,0.09522292993630574,0.08050404118867523,0.7836258053114233,0.053357515621779095,0.1608527246385382,0.039069262475207256,0.9609307375247929,0.8391472753614618,NaN,0.1608527246385382,NaN,NaN,0.776529264627537,0.1298444763763417,NaN,0.1608527246385382,4.884,1.165,4.88,1.15,4880.0,1150.0,588112.0,4.798158E7,5335523.0,70.15759439401555,22.660718585060643,?,0.0,0.0,0.0,0.0,-5.046961997564976E7,-5.1143937436761305E7,-5.094341663712328E7,-5.062575375482937E7,-5.056543575482937E7
exp7_kmeans_unit_norm_features3BEST1,10,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817043199997E7,277323.0,169831.0,29272.0,140559.0,0.0,17.235958099522467,82.76404190047754,0.0,0.13262834096742,0.03576135035089371,0.14249069606062661,91.60466547597193,101.99304711693338,845356.478830746,919240.5294228646,-73884.05059211852,4.977633522918349,5.412678070687122,-0.4350445477687732,203098.5150659396,1.195885998822003,4079356.6001194334,0.1184254052265961,358.0,0.017505155628027434,2920.0,0.9824948443719725,163888.0,0.8815745947734039,2665.0,0.10921293471629043,0.1184254052265961,0.11363275670528489,0.09698958982953718,0.790419992453743,0.08838903216104481,0.17235958099522466,0.038637693653016884,0.9613623063469834,0.8276404190047754,NaN,0.17235958099522466,NaN,NaN,0.7801618108873571,0.135049192966228,NaN,0.17235958099522466,4.859,1.128,4.82,1.13,4820.0,1130.0,588114.0,4.798158E7,5335523.0,70.34699200970377,22.51287264085805,?,0.0,0.0,0.0,0.0,-5.045181324799895E7,-5.1126034915566534E7,-5.092553639521459E7,-5.060787351292066E7,-5.054755551292066E7
exp7_kmeans_unit_norm_features3BEST1,10,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180817043199997E7,277323.0,168703.0,27603.0,141100.0,0.0,16.361890422814056,83.63810957718594,0.0,0.12304335833275595,0.03582944210655881,0.14255334351576301,91.78552066365593,102.04593465853068,839528.9119836382,921243.3614589457,-81714.44947530748,4.97637215688896,5.460740837204707,-0.4843686803157471,201149.17118545366,1.1923271737044014,4040088.025520547,0.1185391519653358,383.0,0.01919962289692516,3177.0,0.9808003771030749,162295.0,0.8814608480346642,2848.0,0.10758426966292135,0.1185391519653358,0.11279634810778973,0.09473222766452141,0.7873995526021516,0.08198224484369299,0.16361890422814057,0.03993285675506321,0.9600671432449366,0.8363810957718594,NaN,0.16361890422814057,NaN,NaN,0.7768479346197397,0.1312191874686392,NaN,0.16361890422814057,4.759,1.129,4.74,1.13,4740.0,1130.0,588114.0,4.798158E7,5335523.0,69.6585122967582,22.460871036856183,?,0.0,0.0,0.0,0.0,-5.048000565275477E7,-5.115442017727674E7,-5.09538167600973E7,-5.063615387780335E7,-5.057583587780335E7
exp7_kmeans_unit_norm_features3BEST1,10,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277323.0,169933.0,29151.0,140782.0,0.0,17.154407913707168,82.84559208629284,0.0,0.1310651286460868,0.035751263261116405,0.14222696996350526,91.59097136357983,101.81946002435299,845198.9654182602,924639.4293183683,-79440.46390010812,4.973718850477895,5.441199939495968,-0.46748108901807256,202787.4815287926,1.1933378539117923,4072755.2753907195,0.13831586066959756,409.0,0.02024243004982752,3380.0,0.9797575699501725,163596.0,0.8616841393304024,2548.0,0.10794404856162576,0.13831586066959756,0.12125704120960569,0.10456834558728814,0.8063399238014584,0.08173257442670662,0.17154407913707168,0.03949530292744219,0.9605046970725579,0.8284559208629283,NaN,0.17154407913707168,NaN,NaN,0.777284629264268,0.1346262270252687,NaN,0.17154407913707168,4.882,1.129,4.88,1.12,4880.0,1120.0,588533.0,4.798158E7,5335523.0,69.78926988872085,22.50442761535035,?,0.0,0.0,0.0,0.0,-5.044377593915684E7,-5.111860458432034E7,-5.0918001538641654E7,-5.060008059936253E7,-5.053971359936254E7
exp7_kmeans_unit_norm_features3BEST1,10,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277323.0,170602.0,30577.0,140025.0,0.0,17.923002075004984,82.07699792499501,0.0,0.14000060833776565,0.03565500982508617,0.14180803937316266,91.30485675410453,101.47012451433095,850862.1341628751,914005.6873574065,-63143.553194531356,4.9874100782105435,5.357532076748259,-0.3701219985377156,210900.12827946676,1.2362113473433298,4236986.294327639,0.10688989053444946,332.0,0.020191526961837895,3382.0,0.9798084730381621,164114.0,0.8931101094655506,2774.0,0.08939149165320409,0.10688989053444946,0.0973607038123167,0.07942922795104537,0.825702106703393,0.10098797366231678,0.17923002075004982,0.03835891887867398,0.9616410811213263,0.8207699792499502,NaN,0.17923002075004982,NaN,NaN,0.7840801221912097,0.13686687117885438,NaN,0.17923002075004982,4.86,1.152,4.86,1.15,4860.0,1150.0,589405.0,4.798158E7,5335523.0,70.97982438658399,22.49020216285804,?,0.0,0.0,0.0,0.0,-5.04375899169562E7,-5.1113880862365894E7,-5.091271149102408E7,-5.059427443777457E7,-5.053380943777457E7
exp7_kmeans_unit_norm_features3BEST1,10,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277323.0,170754.0,27842.0,142912.0,0.0,16.30532813286951,83.6946718671305,0.0,0.12242608981893277,0.03584304018234871,0.14281495584114867,91.81544017374608,102.22708423620689,850597.730276843,932342.3751576932,-81744.64488085022,4.981421988807542,5.460149543540375,-0.4787275547328333,203377.54842318635,1.1910558371879216,4085308.5827690703,0.10378057820607858,280.0,0.023373161327176654,3928.0,0.9766268386728233,164128.0,0.8962194217939214,2418.0,0.06653992395437262,0.10378057820607858,0.0810889081957718,0.06467540031346884,0.7785837014316559,0.053429419307871893,0.1630532813286951,0.03984771940730213,0.9601522805926979,0.8369467186713049,NaN,0.1630532813286951,NaN,NaN,0.7773843309390034,0.12920160408447245,NaN,0.1630532813286951,4.811,1.132,4.75,1.13,4750.0,1130.0,590267.0,4.798158E7,5335523.0,69.73130936903381,22.353580386440612,?,0.0,0.0,0.0,0.0,-5.0425636789122954E7,-5.110311298160881E7,-5.090170513279563E7,-5.0582751965575784E7,-5.0522188965575784E7
exp7_kmeans_unit_norm_features3BEST1,10,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277324.0,168124.0,28608.0,139516.0,0.0,17.01601199114939,82.98398800885062,0.0,0.1301204458544068,0.03582556661200999,0.14242532007541553,91.75885265320582,101.9333678668094,836976.5618771057,909740.6532873205,-72764.09141021478,4.9783288636786285,5.4111290076807625,-0.432800144002134,200583.2149639713,1.193067110965545,4028898.9785282486,0.13726135615536536,417.0,0.020516579237488338,3387.0,0.9794834207625117,161699.0,0.8627386438446346,2621.0,0.10962145110410094,0.13726135615536536,0.12189418298743056,0.10457334487047666,0.8019151749078982,0.07444086999304597,0.1701601199114939,0.03917225860611967,0.9608277413938804,0.8298398800885061,NaN,0.1701601199114939,NaN,NaN,0.7792931605520501,0.13295385928516876,NaN,0.1701601199114939,4.816,1.135,4.81,1.14,4810.0,1140.0,589840.0,4.7981753E7,5335350.0,70.17855868287693,22.580345216529384,?,0.0,0.0,0.0,0.0,-5.051101820693417E7,-5.1187983215368025E7,-5.0986659683405116E7,-5.066796446406682E7,-5.060745046406682E7
exp7_kmeans_unit_norm_features3BEST1,10,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277324.0,170926.0,28539.0,142387.0,0.0,16.69669915636006,83.30330084363993,0.0,0.12854339815712243,0.0357728402984448,0.14253829216494862,91.6079851959957,101.99441688053776,851468.857028985,932396.1628412261,-80927.30581224104,4.981505780448762,5.454969769615074,-0.473463989166312,204440.13738893063,1.1960739582563835,4106655.4136156724,0.13829387448327696,368.0,0.022868689269901644,3848.0,0.9771313107300984,164417.0,0.861706125516723,2293.0,0.0872865275142315,0.13829387448327696,0.10702341137123746,0.09212739377946295,0.7875160525107623,0.06732994770233759,0.16696699156360062,0.037433553719089366,0.9625664462809106,0.8330330084363994,NaN,0.16696699156360062,NaN,NaN,0.7792695537365949,0.13456904100406905,NaN,0.16696699156360062,5.008,1.143,5.01,1.15,5010.0,1150.0,588110.0,4.7981753E7,5335350.0,69.94079309174731,22.358356773083386,?,0.0,0.0,0.0,0.0,-5.041401189221618E7,-5.108816679925805E7,-5.0887768788232274E7,-5.057010579718809E7,-5.050978779718809E7
exp7_kmeans_unit_norm_features3BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277324.0,170702.0,29426.0,141276.0,0.0,17.238228023104593,82.7617719768954,0.0,0.13265558541172603,0.03572976577213535,0.1422536824360462,91.5064787627164,101.80175024099594,850414.9997463361,917530.8907310914,-67115.89098475524,4.981868986575061,5.375044760641887,-0.39317577406682547,206309.43737162626,1.2085941428432372,4144243.1012668116,0.10817565155301678,303.0,0.0202500282904807,3400.0,0.9797499717095193,164501.0,0.8918243484469832,2498.0,0.08182554685390224,0.10817565155301678,0.09317343173431734,0.07667695538208673,0.8031096940613334,0.06419235607332206,0.1723822802310459,0.03844319663170509,0.961556803368295,0.827617719768954,NaN,0.1723822802310459,NaN,NaN,0.7830775539087739,0.1351361771154144,NaN,0.1723822802310459,5.181,1.125,5.13,1.13,5130.0,1130.0,588541.0,4.7981753E7,5335350.0,70.49829527480638,22.52816042469632,?,0.0,0.0,0.0,0.0,-5.0426331521020524E7,-5.110132282871425E7,-5.090061315559718E7,-5.058269210747947E7,-5.052232510747947E7
exp7_kmeans_unit_norm_features2BEST1,1,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277323.0,171495.0,26632.0,144863.0,0.0,15.52931572349048,84.47068427650952,0.0,0.10827863004122558,0.036743824773592434,0.14025860917881428,94.14690428215178,100.42610344834588,852449.2035506355,882278.2241677026,-29829.020617067115,4.9706942100389835,5.144629430407315,-0.17393522036833212,188824.37752229857,1.101048879106088,3792054.171983158,0.0596234309623431,171.0,0.01669364929696905,2815.0,0.983306350703031,165812.0,0.9403765690376569,2697.0,0.05726724715338245,0.0596234309623431,0.05842159207379569,0.0420877159452419,0.7827695985012567,0.06070504454465902,0.1552931572349048,0.04641554114839532,0.9535844588516048,0.8447068427650952,NaN,0.1552931572349048,NaN,NaN,0.7592681290690236,0.11547850546886612,NaN,0.1552931572349048,5.28,1.129,5.18,1.13,5180.0,1130.0,97417.0,4.7982283E7,5336226.0,76.26053237703724,28.857055986045268,?,0.0,0.0,0.0,0.0,-3.661166876327918E7,-3.664463667754377E7,-3.663572921534226E7,-3.660749567457536E7,-3.660213467457536E7
exp7_kmeans_unit_norm_features2BEST1,1,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170433E7,277323.0,167789.0,25464.0,142325.0,0.0,15.176203445994672,84.82379655400533,0.0,0.10460891570184506,0.036883709010809215,0.14040531761690966,94.44845706551743,100.46309084763664,836261.1918908223,872743.2364524268,-36482.0445616045,4.984004862600184,5.201432969100637,-0.21742810650045297,181888.5991883011,1.0840317254903546,3653855.3430746854,0.09982300884955753,282.0,0.01725831090419728,2847.0,0.9827416890958027,162117.0,0.9001769911504425,2543.0,0.09012464046021093,0.09982300884955753,0.09472623446422573,0.07852381202443319,0.7639659240213955,0.055315564092349834,0.1517620344599467,0.04680701163953301,0.9531929883604671,0.8482379655400533,NaN,0.1517620344599467,NaN,NaN,0.755892194809346,0.10877906832602081,NaN,0.1517620344599467,5.139,1.284,5.08,1.26,5080.0,1260.0,92598.0,4.7982283E7,5336226.0,76.10987609438044,29.13605900316464,?,0.0,0.0,0.0,0.0,-3.608024783486137E7,-3.611064878033469E7,-3.610276276778376E7,-3.607648308704754E7,-3.607149308704754E7
exp7_kmeans_unit_norm_features2BEST1,1,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170434E7,277323.0,170293.0,26926.0,143367.0,0.0,15.81157182033319,84.18842817966681,0.0,0.11066676986397526,0.036768705936665536,0.13994687806277015,94.19844659877502,100.18823623677532,846132.51468754,875438.0498385694,-29305.535151029355,4.968686409233145,5.14077530983992,-0.17208890060677395,187737.39788875447,1.1024375510957847,3770064.271160455,0.06157914620324896,163.0,0.017972394211612563,3013.0,0.9820276057883874,164633.0,0.938420853796751,2484.0,0.05132241813602015,0.06157914620324896,0.055984887515026616,0.03987280107898951,0.7604138201044377,0.04928929352342433,0.1581157182033319,0.047244094821069345,0.9527559051789306,0.8418842817966681,NaN,0.1581157182033319,NaN,NaN,0.7579213611695016,0.11662833896441685,NaN,0.1581157182033319,5.394,1.15,5.37,1.15,5370.0,1150.0,92115.0,4.7982283E7,5336226.0,76.52105488775229,29.285707694435494,?,0.0,0.0,0.0,0.0,-3.6032825280165896E7,-3.6062952113035314E7,-3.605504893427116E7,-3.602899044523653E7,-3.602404244523653E7
exp7_kmeans_unit_norm_features2BEST1,1,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170434E7,277323.0,168517.0,26380.0,142137.0,0.0,15.654206993953132,84.34579300604686,0.0,0.11008983410736789,0.03678927450351773,0.14021378348815006,94.25069837969187,100.37875362638363,837985.6016859293,876137.2905734286,-38151.68888749927,4.972706621206937,5.1991032986193,-0.22639667741236358,183483.77075534416,1.0888146047896898,3684981.828133183,0.10473457675753228,292.0,0.015748601632786054,2610.0,0.984251398367214,163119.0,0.8952654232424677,2496.0,0.10062026188835287,0.10473457675753228,0.10263620386643232,0.08725064878520802,0.7705673500029386,0.07448687624500692,0.15654206993953132,0.04588191454774761,0.9541180854522524,0.8434579300604687,NaN,0.15654206993953132,NaN,NaN,0.7572548929736805,0.11271571507636423,NaN,0.15654206993953132,5.355,1.118,5.31,1.12,5310.0,1120.0,97417.0,4.7982283E7,5336226.0,75.68553914441867,28.93113309103746,?,0.0,0.0,0.0,0.0,-3.667291077703482E7,-3.670587869129938E7,-3.669695899107392E7,-3.666872545030701E7,-3.666336445030701E7
exp7_kmeans_unit_norm_features2BEST1,1,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170434E7,277323.0,170718.0,26913.0,143805.0,0.0,15.764594243137806,84.23540575686219,0.0,0.11028113297522903,0.0367276127321562,0.14029370650778733,94.07294384200686,100.41222593350608,849162.7266487982,882845.867575409,-33683.140926610795,4.9740667454445235,5.1713695543259,-0.19730280888137627,188719.4115583224,1.1054453048789372,3790240.405641214,0.050110305704380714,159.0,0.015619684263929094,2617.0,0.9843803157360709,164928.0,0.9498896942956193,3014.0,0.05727665706051873,0.050110305704380714,0.053454362077660106,0.03683090582278426,0.7688341143716891,0.054578757019528724,0.15764594243137806,0.04710829951580319,0.9528917004841964,0.8423540575686219,NaN,0.15764594243137806,NaN,NaN,0.7591023826198384,0.11502915976525886,NaN,0.15764594243137806,5.05,1.121,5.01,1.12,5010.0,1120.0,97417.0,4.7982283E7,5336226.0,75.81215806183296,28.834841848033506,?,0.0,0.0,0.0,0.0,-3.662893817379669E7,-3.666190608806128E7,-3.665299042202108E7,-3.662475688125418E7,-3.661939588125418E7
exp7_kmeans_unit_norm_features2BEST1,1,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170434E7,277323.0,169082.0,25549.0,143533.0,0.0,15.110419796311849,84.88958020368815,0.0,0.10458213123326242,0.036761912525407295,0.1402367901141803,94.14047084067887,100.34713130896326,843142.9782088959,871791.5146888333,-28648.53647993738,4.9865921754468,5.156027931351849,-0.1694357559050483,186998.74692075883,1.105964839076654,3756733.903701806,0.0636717368234878,180.0,0.014910829749481219,2479.0,0.9850891702505188,163776.0,0.9363282631765122,2647.0,0.06769462203836028,0.0636717368234878,0.06562158220925994,0.050252329176536506,0.7828297862469504,0.054923580481639825,0.1511041979631185,0.04611359775369629,0.9538864022463036,0.8488958020368815,NaN,0.1511041979631185,NaN,NaN,0.7596459438024656,0.11232207552210823,NaN,0.1511041979631185,5.217,1.117,5.17,1.11,5170.0,1110.0,97085.0,4.7982283E7,5336226.0,76.41026247619499,28.91457809747826,?,0.0,0.0,0.0,0.0,-3.6680468802304216E7,-3.671325777790591E7,-3.670434841140725E7,-3.6676262331774734E7,-3.6670929331774734E7
exp7_kmeans_unit_norm_features2BEST1,1,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808170434E7,277323.0,170799.0,27276.0,143523.0,0.0,15.969648534242003,84.030351465758,0.0,0.11389255215532372,0.03670488143122356,0.14019381250799923,94.00274086847139,100.32633931171321,850810.6792470337,884582.0586114662,-33771.379364432534,4.981356326717567,5.179082187901956,-0.19772586118438945,190032.05779744106,1.112606384097337,3817227.9175464073,0.10030581039755351,328.0,0.013054456243396666,2187.0,0.9869455437566034,165342.0,0.8996941896024465,2942.0,0.13041749502982108,0.10030581039755351,0.11339671564390666,0.09926602754829979,0.7938102514470862,0.07854515450107302,0.15969648534242004,0.045411599438049656,0.9545884005619503,0.8403035146575799,NaN,0.15969648534242004,NaN,NaN,0.7588574293553594,0.11539649666206836,NaN,0.15969648534242004,5.162,1.115,5.14,1.11,5140.0,1110.0,97417.0,4.7982283E7,5336226.0,75.88276277964157,28.702421547898442,?,0.0,0.0,0.0,0.0,-3.6615585800574146E7,-3.664855371483875E7,-3.663964434041914E7,-3.661141079965224E7,-3.660604979965224E7
