Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore,measureNumRules
exp8_kmeans_unit_norm_features3BEST1,9,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902185399998E7,228745.0,134417.0,25518.0,108899.0,0.0,18.98420586681744,81.01579413318255,0.0,0.15226860336764272,0.028648777521673944,0.13094431223887826,88.33203248599347,102.82078426320493,721120.0047879994,745995.5219166902,-24875.517128690728,5.364797643065977,5.549859927811885,-0.18506228474590808,199421.911722788,1.4836063274942008,3721139.1039831555,0.0784789644012945,194.0,0.010216378036303006,1348.0,0.989783621963697,130597.0,0.9215210355987055,2278.0,0.125810635538262,0.0784789644012945,0.09666168410563031,0.08612705856490126,0.8544253676724427,0.1043318810408046,0.1898420586681744,0.03316457565577,0.9668354243442298,0.8101579413318256,0.1802898242985858,0.1898420586681744,0.1826917864823915,0.15148636245974664,0.8386176954825131,0.16845861449228175,0.11764820688423372,0.1898420586681744,8.867,1.889,8.75,1.89,8750.0,1890.0,2.5207552E7,3.7747362E7,4198077.0,66.84422357291116,15.066937532997994,?,0.0,0.0,0.0,0.0,-3.2940775646052316E7,-5.273949566695531E7,-4.42119816690786E7,-3.6481950151735164E7,-3.4986832151735164E7,?
exp8_kmeans_unit_norm_features3BEST1,9,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902185399998E7,228745.0,133653.0,24388.0,109265.0,0.0,18.247252212819763,81.75274778718024,0.0,0.14246660632262406,0.028824437502154344,0.13092802517827482,88.88863434940927,102.82751135741697,715108.5158665251,718718.757811052,-3610.2419445269043,5.350486078625434,5.377498131811871,-0.027012053186437297,191258.87769243194,1.431010734457378,3567757.9205958904,0.08631484794275492,193.0,0.013126155672401591,1725.0,0.9868738443275984,129692.0,0.9136851520572451,2043.0,0.10062565172054223,0.08631484794275492,0.09292248435243139,0.07892794073463705,0.8576594264528474,0.0988379101697078,0.18247252212819765,0.03618418882707625,0.9638158111729238,0.8175274778718024,0.17143758872774809,0.18247252212819765,0.17435530177174202,0.14131403882331725,0.8327455226794405,0.16276505156250798,0.10866629968611997,0.18247252212819765,8.261,1.665,8.12,1.67,8120.0,1670.0,1.0292923E7,3.7747362E7,4198077.0,68.58282268261843,16.376495825834468,?,0.0,0.0,0.0,0.0,-3.361251723145721E7,-5.169937851093264E7,-4.481718888485365E7,-3.865262630245284E7,-3.746029630245287E7,?
exp8_kmeans_unit_norm_features3BEST1,9,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902185399998E7,228745.0,133974.0,29435.0,104539.0,0.0,21.970680878379387,78.02931912162062,0.0,0.17995731943616589,0.02745571185255856,0.13030644262550042,84.58808657139451,102.23113981158446,720773.6840170015,733827.3645711252,-13053.680554123712,5.379951960955122,5.477386392666676,-0.09743443171155382,215061.10396922188,1.6052450771733462,4014212.4850935256,0.08440123729562528,191.0,0.011305054247557152,1489.0,0.9886949457524429,130222.0,0.9155987627043747,2072.0,0.11369047619047619,0.08440123729562528,0.0968805478062389,0.08464928325857257,0.8487451065255408,0.0869067703584312,0.21970680878379387,0.03497197891223712,0.9650280210877629,0.7802931912162061,0.19842712561296186,0.21970680878379387,0.20569611716571168,0.17657881295870578,0.8587266876911318,0.19373875974784818,0.13199558958575758,0.21970680878379387,8.716,2.082,8.36,2.08,8360.0,2080.0,3.08707148E8,3.7747362E7,4198077.0,65.57242450027617,11.911759757079214,?,0.0,0.0,0.0,0.0,-3.2375575735375017E7,-7.101520876186197E8,-3.6005557692615753E8,-1.7255712265860662E8,-1.3629177065772697E8,?
exp8_kmeans_unit_norm_features3BEST1,9,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902185399998E7,228745.0,135749.0,25820.0,109929.0,0.0,19.020397940316318,80.97960205968369,0.0,0.14919090002379262,0.028803306299625877,0.12876156559349286,88.83031380680964,101.13481077271328,727087.5854878313,702667.0954956934,24420.489992137882,5.356117433556278,5.176222996086111,0.17989443747016834,204572.4787386664,1.506990686772399,3816556.6919913986,0.08723678556080791,203.0,0.010313141760729115,1376.0,0.9896868582392709,132046.0,0.9127632144391921,2124.0,0.1285623812539582,0.08723678556080791,0.1039426523297491,0.09312214866134258,0.8491145368347238,0.09124921844798818,0.1902039794031632,0.03669593195434338,0.9633040680456568,0.8097960205968369,0.176426791293749,0.1902039794031632,0.17976756351596937,0.14757428578995987,0.8385749856232045,0.17167913558863515,0.11242399211863961,0.1902039794031632,8.558,1.909,8.46,1.91,8460.0,1910.0,3.1252878E7,3.7747362E7,4198077.0,71.97032758989016,17.637149619731247,?,0.0,0.0,0.0,0.0,-3.3801467651521295E7,-5.463862038153672E7,-4.53911715777714E7,-3.7177650531601995E7,-3.5589017531601995E7,?
exp8_kmeans_unit_norm_features3BEST1,9,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902185399998E7,228745.0,132426.0,24878.0,107548.0,0.0,18.786341050851043,81.21365894914896,0.0,0.14874340704640507,0.028885013655197845,0.12970575610091198,89.00088676971488,101.77193155831525,711838.0496935683,692417.4713875803,19420.57830598799,5.375364729687284,5.228712423448418,0.1466523062388654,197386.1904841002,1.4905395502703411,3683932.107814287,0.06465705548274356,148.0,0.010880840959911478,1416.0,0.9891191590400885,128721.0,0.9353429445172564,2141.0,0.09462915601023018,0.06465705548274356,0.07682325460679991,0.06487664282057912,0.8549215918044872,0.08548477327183945,0.1878634105085104,0.03574034399970611,0.9642596560002937,0.8121365894914896,0.17390974683903487,0.1878634105085104,0.17793335765273668,0.14617428651845044,0.8374967969790672,0.15974614181446037,0.11793884211077228,0.1878634105085104,8.1,1.87,8.0,1.87,8000.0,1870.0,2.6997552E7,3.7747362E7,4198077.0,70.6666364611179,16.917155139026846,?,0.0,0.0,0.0,0.0,-3.3469295838208076E7,-5.721613888362508E7,-4.724980373022126E7,-3.826758008935112E7,-3.65302670893511E7,?
exp8_kmeans_unit_norm_features3BEST1,9,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021855E7,228745.0,135181.0,25400.0,109781.0,0.0,18.789622802020993,81.210377197979,0.0,0.1484528897798917,0.028932877502398018,0.12946857847401982,89.26630896026256,101.73684401895447,723124.3100036242,712899.4833993707,10224.826604253496,5.349304340133777,5.273666294814883,0.07563804531889463,197615.7360991421,1.4618602917506314,3686248.615478838,0.07021791767554479,174.0,0.009359245834683467,1242.0,0.9906407541653165,131461.0,0.9297820823244553,2304.0,0.1228813559322034,0.07021791767554479,0.08936825885978428,0.0801882282950094,0.847447655644359,0.10283893063194982,0.18789622802020994,0.03560152656925588,0.9643984734307439,0.8121037719797901,0.17787999405592894,0.18789622802020994,0.17971226784876398,0.14682234253071438,0.8299333122904445,0.16418326990011015,0.11634698558211037,0.18789622802020994,8.453,1.62,8.36,1.62,8360.0,1620.0,5924885.0,3.7747362E7,4198077.0,70.91825034583262,17.922336142165022,?,0.0,0.0,0.0,0.0,-3.411046942336489E7,-4.363833857188612E7,-4.025996509342821E7,-3.676725410907119E7,-3.609170510907119E7,?
exp8_kmeans_unit_norm_features3BEST1,10,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021855E7,228744.0,133214.0,25142.0,108072.0,0.0,18.873391685558573,81.12660831444143,0.0,0.15296415284448797,0.028753681679887767,0.13070554316979366,88.55537561838467,102.5032904257513,718358.6741792224,733744.6393781259,-15385.965198903461,5.392516358485012,5.508014468285059,-0.115498109800047,199039.61215167242,1.494134341373072,3716109.9005370666,0.086377309840997,201.0,0.011995079725259193,1570.0,0.9880049202747408,129317.0,0.913622690159003,2126.0,0.11349520045172219,0.086377309840997,0.09809663250366032,0.08508198852911307,0.850691301017573,0.08856150483586116,0.18873391685558574,0.0320216357461261,0.9679783642538737,0.8112660831444143,0.18129679131630877,0.18873391685558574,0.18269048017362796,0.15272586834286894,0.8401730714429838,0.1646128696008758,0.11943641210972207,0.18873391685558574,8.599,1.977,8.47,1.97,8470.0,1970.0,3.9142826E7,3.7747197E7,4198242.0,67.25269115858694,15.370044325264894,?,0.0,0.0,0.0,0.0,-3.2915968575240664E7,-8.198771162897366E7,-6.133645415243863E7,-4.465134950153616E7,-4.142416850153611E7,?
exp8_kmeans_unit_norm_features3BEST1,10,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021855E7,228745.0,134137.0,25971.0,108166.0,0.0,19.361548267815742,80.63845173218427,0.0,0.15277630499244005,0.028721024282908455,0.12927836060296688,88.56721536565824,101.5286533081023,718551.9614812487,711590.3060403642,6961.655440884526,5.3568512899591365,5.304951698937386,0.051899591021750346,201429.90748328654,1.501672972284206,3757991.2506947606,0.1076650420912716,243.0,0.013102820746132848,1728.0,0.9868971792538671,130152.0,0.8923349579087284,2014.0,0.1232876712328767,0.1076650420912716,0.11494796594134343,0.10108104639060086,0.8396920697902216,0.08658512429918946,0.1936154826781574,0.03683857304534223,0.9631614269546579,0.8063845173218426,0.180269125140973,0.1936154826781574,0.18318449165475598,0.15103201409455988,0.8369237130079702,0.16649692071952787,0.1201239645659427,0.1936154826781574,8.354,1.852,8.25,1.85,8250.0,1850.0,3.0192797E7,3.7747362E7,4198077.0,69.69665342150189,16.471333444443932,?,0.0,0.0,0.0,0.0,-3.35823562714089E7,-6.398648996094146E7,-5.11999953228002E7,-4.025239437330189E7,-3.813494437330184E7,?
exp8_kmeans_unit_norm_features3BEST1,10,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021855E7,228745.0,134025.0,28156.0,105869.0,0.0,21.008020891624696,78.9919791083753,0.0,0.16650419748166223,0.028011345508816357,0.12945719503674522,86.43060639200874,101.737756103738,716670.1372195164,707288.2066043253,9381.930615191115,5.347286977948267,5.277285630325128,0.07000134762313834,208602.6057745021,1.5564454823689766,3891035.0740463706,0.07855902777777778,181.0,0.012124110809969557,1597.0,0.9878758891900304,130124.0,0.9214409722222222,2123.0,0.10179977502812149,0.07855902777777778,0.08868201861832434,0.07547556116470522,0.8575219523731347,0.0838293336357336,0.21008020891624696,0.038775536437757115,0.9612244635622428,0.789919791083753,0.18944590460373376,0.21008020891624696,0.1955016458972475,0.1633409301744992,0.8485483592682321,0.18066789062503397,0.12087052426365168,0.21008020891624696,8.404,2.009,8.23,2.01,8230.0,2010.0,8.9838144E7,3.7747362E7,4198077.0,68.37903376235776,13.967682477655844,?,0.0,0.0,0.0,0.0,-3.289816848192111E7,-1.8654797575778505E8,-1.1670139683446416E8,-7.075159432521307E7,-6.186413032521307E7,?
exp8_kmeans_unit_norm_features3BEST1,10,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021855E7,228745.0,135786.0,26313.0,109473.0,0.0,19.378286421280546,80.62171357871945,0.0,0.1544746954755545,0.028885026931699018,0.1294001041842968,89.14821115971908,101.72110747552371,725102.7282110427,710201.9593695073,14900.768841535435,5.340040418092018,5.230303266680713,0.10973715141130481,198669.77352661203,1.4631094039636783,3705179.1214698004,0.08728737690241718,195.0,0.010348029232059422,1382.0,0.9896519707679405,132170.0,0.9127126230975828,2039.0,0.12365250475586556,0.08728737690241718,0.10233534505379163,0.091350013405172,0.8463420583349842,0.07686750687156493,0.19378286421280544,0.035542146413777995,0.9644578535862219,0.8062171357871946,0.18816054146174016,0.19378286421280544,0.18718054789148456,0.15437096488493077,0.8314204613486295,0.16931533702978846,0.12431603074945587,0.19378286421280544,8.336,1.537,8.25,1.53,8250.0,1530.0,5860503.0,3.7747362E7,4198077.0,70.95724154183789,17.79682236779932,?,0.0,0.0,0.0,0.0,-3.404363706525192E7,-4.355436257585487E7,-4.017714453205691E7,-3.669663517618737E7,-3.602344617618737E7,?
exp8_kmeans_unit_norm_features3BEST1,10,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021856E7,228745.0,134457.0,26908.0,107549.0,0.0,20.012345954468714,79.98765404553129,0.0,0.15885107889526093,0.02867171127880983,0.12869618060564636,88.39870755252784,101.05030250725207,721031.0595354611,695921.4264281904,25109.633107270696,5.362540139490403,5.175791713545523,0.18674842594487975,204419.88223368797,1.520336481058539,3814221.166904798,0.06205149852258337,147.0,0.009940342801768517,1313.0,0.9900596571982315,130775.0,0.9379485014774166,2222.0,0.10068493150684932,0.06205149852258337,0.07678244972577696,0.06615269891573693,0.8565475661504965,0.08216542718322462,0.20012345954468716,0.03696707312270627,0.9630329268772939,0.7998765404553129,0.18180798372322857,0.20012345954468716,0.1869997070853551,0.15565501255310357,0.8398053925733541,0.17129471320285972,0.11853752968333194,0.20012345954468716,8.672,1.981,8.57,1.98,8570.0,1980.0,3.2168528E7,3.7747362E7,4198077.0,72.01186996586269,17.345057578108516,?,0.0,0.0,0.0,0.0,-3.407178760184948E7,-5.594965159287826E7,-4.6365518726652294E7,-3.769626685647444E7,-3.601948785647443E7,?
exp8_kmeans_unit_norm_features3BEST1,10,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021856E7,228745.0,134420.0,26117.0,108303.0,0.0,19.429400386847195,80.57059961315281,0.0,0.15663895713622952,0.028596958142894122,0.1303262763576529,88.12864340062927,102.27858538007996,722285.1237453291,722428.8283785785,-143.70463324943557,5.373345660953199,5.374414732767286,-0.0010690718140859662,203288.14107077345,1.5123355235141605,3793951.1129083866,0.15384615384615385,380.0,0.010314513073133762,1361.0,0.9896854869268662,130589.0,0.8461538461538461,2090.0,0.2182653647329121,0.15384615384615385,0.1804796960341961,0.1704905622686106,0.8602291767983518,0.14755268219242623,0.19429400386847195,0.03431688216942545,0.9656831178305745,0.805705996131528,0.18468570836863588,0.19429400386847195,0.18634406167752524,0.15505224258664252,0.839283421254961,0.16790770712379238,0.1255588737305316,0.19429400386847195,7.944,1.768,7.83,1.76,7830.0,1760.0,2.0077984E7,3.7747362E7,4198077.0,68.22571045975302,15.283603882594582,?,0.0,0.0,0.0,0.0,-3.3286915774517845E7,-5.546301632863541E7,-4.679006048007429E7,-3.894411349209988E7,-3.742657549209989E7,?
exp8_kmeans_unit_norm_features3BEST1,10,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021856E7,228745.0,135674.0,26176.0,109498.0,0.0,19.29330601294279,80.7066939870572,0.0,0.15361439962033666,0.028709590954193964,0.13026083631190916,88.55303545384268,102.32768335901294,725707.060820598,737982.8494521354,-12275.788631537347,5.348902964610744,5.4393830022858864,-0.09048003767514297,200822.71460364808,1.480185699571385,3746037.931249265,0.09344192027432491,218.0,0.012681770798179105,1691.0,0.9873182292018209,131650.0,0.9065580797256751,2115.0,0.1141959140911472,0.09344192027432491,0.10278170674210277,0.08913784415948676,0.8557441825149061,0.09151599150681865,0.1929330601294279,0.03500004508950463,0.9649999549104953,0.8070669398705721,0.18240817720518712,0.1929330601294279,0.18495198846263158,0.15281290916834425,0.8358319929729944,0.1685796518149756,0.11935313805736494,0.1929330601294279,8.472,1.781,8.36,1.78,8360.0,1780.0,2.0602568E7,3.7747362E7,4198077.0,68.39777702433776,15.742146616153898,?,0.0,0.0,0.0,0.0,-3.3148309088530637E7,-5.465028331025285E7,-4.610863481666002E7,-3.844662737813464E7,-3.696466637813467E7,?
exp8_kmeans_unit_norm_features3BEST1,10,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021856E7,228745.0,133672.0,27117.0,106555.0,0.0,20.286222993596265,79.71377700640373,0.0,0.16263002673220556,0.028604854019904778,0.1284131041005683,88.1879746070338,100.82213338343804,717332.1691631475,667996.3155938425,49335.85356930492,5.366360712513821,4.997279277588744,0.3690814349250772,203590.6725985813,1.5230614683597261,3799047.7558543175,0.09479717813051146,215.0,0.010532403884204438,1384.0,0.9894675961157956,130020.0,0.9052028218694885,2053.0,0.1344590368980613,0.09479717813051146,0.11119731057667444,0.10010150941922917,0.845959667338773,0.0947239440992531,0.20286222993596265,0.03553501557766732,0.9644649844223327,0.7971377700640373,0.18469201682007702,0.20286222993596265,0.19082246343570572,0.15984225280724004,0.8404024913821768,0.17279105616026916,0.11929779568054455,0.20286222993596265,8.554,1.586,8.45,1.58,8450.0,1580.0,1.0538339E7,3.7747362E7,4198077.0,73.34819558321863,18.32672131430285,?,0.0,0.0,0.0,0.0,-3.43631541132839E7,-5.357009585158665E7,-4.623814074852361E7,-3.974077874912699E7,-3.848407974912705E7,?
exp8_kmeans_unit_norm_features3BEST1,10,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021856E7,228745.0,134865.0,25996.0,108869.0,0.0,19.275571868164462,80.72442813183554,0.0,0.14955734752472616,0.02885471669834487,0.12808868045029487,88.96555903563741,100.57664058380325,722562.9263845648,665501.0050142267,57061.92137033818,5.3576756488678665,4.934571645825282,0.42310400304258466,203255.39313204098,1.507102607289074,3792107.7315158052,0.07111882046834345,164.0,0.010048355826462178,1332.0,0.9899516441735379,131227.0,0.9288811795316565,2142.0,0.10962566844919786,0.07111882046834345,0.08627038400841662,0.07559137429405578,0.8591528655878031,0.08934670228459746,0.1927557186816446,0.039476553481481734,0.9605234465185181,0.8072442813183554,0.17480579329849583,0.1927557186816446,0.1796374303914451,0.1468897504424239,0.8383560678893571,0.16812640347516414,0.11463630548021064,0.1927557186816446,8.044,1.664,7.92,1.67,7920.0,1670.0,1.9035397E7,3.7747362E7,4198077.0,74.61313165016868,19.17511987819635,?,0.0,0.0,0.0,0.0,-3.418470710484338E7,-5.395028305346432E7,-4.575916425540921E7,-3.84113487504356E7,-3.699015775043562E7,?
exp8_kmeans_unit_norm_features3BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -R -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021857E7,228745.0,135415.0,25074.0,110341.0,0.0,18.516412509692426,81.48358749030757,0.0,0.1475264103900135,0.02877768094311114,0.13115209878178888,88.77052936215792,103.03759834816333,725144.0937932885,762028.1280466778,-36884.03425338934,5.354976138487527,5.627353897623437,-0.27237775913591067,198829.02955479376,1.468293981869023,3709317.3391547464,0.12368421052631579,282.0,0.013024373755961993,1734.0,0.986975626244038,131401.0,0.8763157894736842,1998.0,0.13988095238095238,0.12368421052631579,0.13128491620111732,0.11756607496969844,0.8572317572388929,0.09051578922678284,0.18516412509692426,0.03385986969630231,0.9661401303036974,0.8148358749030757,0.17948243701878902,0.18516412509692426,0.17962950807894656,0.14727479358804782,0.8357485116800588,0.16569919324030885,0.11863867159676163,0.18516412509692426,8.43,1.914,8.29,1.91,8290.0,1910.0,2.5124554E7,3.7747362E7,4198077.0,66.70531329616365,15.062034661809108,?,0.0,0.0,0.0,0.0,-3.306214982127806E7,-5.279177874531664E7,-4.429976385634209E7,-3.659810112523173E7,-3.510847012523172E7,?
